lat,lon,elev,tot_ant_abund,tot_nat_sp_rich,tot_non_nat_sp_rich,n_of_samp_ev,tot_n_of_tran,len,wid,plot_transect_separation,pitfall_n,pitfall_surface_area,pitfall_spacing,pitfall_duration,baits_n,bait_stations_n,baits_spacing,baits_duration,winkler_n,winkler_spacing,berlese_n,tot_litter_sample_vol,tot_litter_sample_area,batch,cont_africa,cont_asia,cont_europe,cont_north_america,cont_oceania,cont_south_america,mtd_baits,mtd_baits_hand_collecting,mtd_hand_collecting,mtd_pitfall,mtd_pitfall_baits,mtd_pitfall_baits_berlese_hand_collecting,mtd_pitfall_hand_collecting,mtd_pitfall_winkler,mtd_winkler,mtd_desc_30_pitfall_traps_50ml_centrifuge_tubes_in_a_grid_of_5_by_6_traps_all_traps_separated_by_20m,mtd_desc_a_single_winkler_was_conducted_in_a_square_meter,mtd_desc_ants_were_sampled_using_6_5_cm_diameter_pitfall_traps_partly_filled_with_ethylene_glycol_as_a_preservative_at_each_site_a_5_x_3_grid_of_traps_with_10_m_spacing_was_operated_for_a_5_day_period,mtd_desc_at_each_2nd_order_point_a_4m_x_4m_quadrat_was_laid_out_the_2nd_order_point_itself_was_at_the_centre_of_this_quadrat_unless_a_path_fallen_tree_or_vegetation_too_thick_for_collecting_fell_across_the_quadrat_area_in_these_cases_the_quadrat_was_moved_as_close_to_the_2nd_order_point_as_possible_whilst_making_sampling_feasible_the_northern_edge_of_the_quadrat_always_ran_east_west_within_each_square_metre_of_the_plot_a_soil_pit_was_dug_soil_pits_were_circular_with_a_12cm_diameter_and_were_10cm_deep_soil_was_removed_from_these_pits_and_searched_for_ants_for_10_person_minutes_large_dead_wood_inside_the_quadrat_was_also_surveyed_one_sample_was_taken_per_linear_metre_of_dead_wood_davies_et_al_2003_additionally_bark_was_removed_and_holes_in_the_wood_were_investigated_all_ants_found_in_dead_wood_in_this_manner_were_collected_all_specimens_were_stored_in_80_ethanol_this_sampling_procedure_gave_a_minimum_of_16_samples_soil_pits_per_quadrat_with_a_varying_number_of_additional_wood_samples,mtd_desc_bait_traps_were_used_at_each_site_to_collect_ground_foraging_ants_in_order_to_attract_and_collect_a_wide_array_of_ant_species_we_used_two_bait_types_placed_inside_individual_glass_test_tubes_oilrich_carbohydrate_shortbread_cookie_crumbs_and_protein_hot_dog_pieces_and_three_collection_times_15_30_and_45_min_the_use_of_cookie_crumbs_may_allow_less_dominant_species_to_remain_at_baits_with_dominant_species_and_the_use_of_time_intervals_may_allow_collection_of_both_quick_recruiters_and_those_that_are_slower_to_recruit_but_may_eventually_dominate_the_bait_bestelmeyer_et_al_2000_at_each_site_60_baits_were_arranged_linearly_into_groups_of_six_three_carbohydrate_and_three_protein_such_that_each_group_was_placed_10_m_from_the_next_baits_within_each_group_were_arranged_hexagonally_with_1m_spacing_two_previously_designated_baits_from_each_group_one_carbohydrate_and_one_protein_were_collected_at_each_of_the_three_collection_times,mtd_desc_each_site_was_sampled_with_five_pitfall_traps_arranged_in_the_shape_of_a_5_on_a_die_separated_by_20_m_on_a_side_pitfall_traps_consisted_of_50_ml_centrifuge_tube_filled_with_a_water_alcohol_glycerol_solution_and_left_open_for_5_days_all_sampling_occurred_during_29_may_17_june_2008,mtd_desc_not_enough_samples,mtd_desc_pit_traps_were_plastic_containers_with_a_diameter_of_10_cm_and_volume_of_0_5_l_filled_with_a_preservative_mixture_consisting_of_80_water_19_ethylene_glycol_1_glacial_acetic_acid_and_a_trace_of_detergent_10_pit_traps_were_placed_haphazardly_throughout_each_sample_site_the_spread_of_pit_traps_over_a_large_area_was_designed_to_sample_a_range_of_the_spatial_variation_of_ant_assemblages_present_at_a_particular_distance_from_water_regional_fauna_rather_than_to_get_a_more_intensive_sample_from_a_smaller_area_community_as_is_typical_of_the_design_of_most_studies_sampling_ants_the_contents_of_all_ten_pit_traps_were_combined_in_the_field,disturb_disturbed,disturb_transformed,disturb_undisturbed,disturb_type_1_cropping_mix,disturb_type_1_cropping_perennial,disturb_type_1_fire_anthropogenic,disturb_type_1_fire_natural,disturb_type_1_forestry_introduced,disturb_type_1_forestry_native,disturb_type_1_grazing,disturb_type_1_mining,disturb_type_1_other,disturb_type_1_restoration,disturb_type_1_urban_recreation,disturb_type_2_fire_anthropogenic,hab_desc_road_side_median_strip,hab_desc_urban_areas,target
1.3267711744319075,0.807754859996989,0.5011917606082699,0.0013770468813044112,0.013311688841800007,3.5053417264017526,0.0,0.0,0.0,0.0,0.023540883552190583,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,1.8395465801098065,0.03668008209935589,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.325769333625641,0.8081520839261737,0.9689707371759884,0.04679029509453192,0.026623377683600014,5.608546762242805,0.0,0.3700592108042654,0.6816964388633111,0.2515371508090689,0.48965037788556454,0.10531033878069819,0.2542181685409561,0.6846944405762521,0.010750276582525087,0.1334951284786592,0.0,0.5518639740329419,0.024657166300122588,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3274390683027515,0.807754859996989,0.5680173286893725,0.001523541230379316,0.01996753326270001,1.4021366905607011,0.0,0.0,0.0,0.0,0.023540883552190583,0.10531033878069819,0.031659722592646766,0.38342888672270103,0.02687569145631269,0.1334951284786592,0.0,0.9197732900549033,0.0244533880662373,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.325769333625641,0.8081520839261737,0.9021451690948856,0.08432214732752831,0.01996753326270001,6.309615107523157,0.3079615886932084,0.1585968046303995,0.49089725022872355,0.5667970464897684,0.4708176710438121,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,0.2759319870164709,0.0733601641987118,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3234317050776867,0.8081520839261737,0.9355579531354371,0.05021826286288522,0.026623377683600014,5.608546762242805,0.07699039717330208,0.1585968046303995,0.7442431927534573,0.4091670986494187,0.4708176710438121,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,0.1839546580109807,0.04890677613247449,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.325769333625641,0.8081520839261737,0.9021451690948856,0.06668422769890701,0.01996753326270001,3.5053417264017526,0.3079615886932084,0.2378952069455993,0.5035329580853187,0.506428130295592,0.009416353420876294,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,0.2759319870164709,0.0733601641987118,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.325769333625641,0.8081520839261737,0.9355579531354371,0.01221762871284901,0.0,0.7010683452803506,0.0,0.2378952069455993,0.5035329580853187,0.506428130295592,0.009416353420876294,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,0.1839546580109807,0.04890677613247449,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical dry forest
1.3264372274964855,0.8097409796429125,0.9021451690948856,0.06668422769890701,0.013311688841800007,4.206410071682104,0.0,0.1585968046303995,0.1541556358504615,0.2817216089061572,0.4708176710438121,0.0491448247643258,0.2973416662166547,0.0,0.16125414873787589,0.3121732235193263,0.0,0.827795961049413,3.32586455524215,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3264372274964855,0.8097409796429125,0.9522643451557127,0.0338401946363083,0.013311688841800007,3.5053417264017526,0.0,0.1585968046303995,0.1541556358504615,0.2817216089061572,0.4708176710438121,0.03510344626023271,0.2973416662166547,0.0,0.16125414873787589,0.5401418275367291,0.0,0.827795961049413,3.32586455524215,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3267711744319075,0.8076555540146929,0.4093066044967537,0.07769474297537861,0.01996753326270001,4.206410071682104,0.38495198586651036,0.1850296054021328,0.27419486048811587,0.2213526927119806,0.0,0.10531033878069819,0.22520048786198138,0.0,0.4515116164660523,0.1334951284786592,0.0,0.9197732900549033,0.018340041049678,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3281069621735957,0.8081520839261737,0.5680173286893725,0.01186604227506921,0.026623377683600014,3.5053417264017526,0.0,0.0,0.0,0.0,0.023540883552190583,0.10531033878069819,0.0,0.0,0.0,0.1334951284786592,0.0,1.8395465801098065,0.06113347016559309,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
1.3264372274964855,0.8081520839261737,0.9021451690948856,0.012715709499703715,0.013311688841800007,2.8042733811214022,0.0,0.3964920115759987,0.47383904462232007,0.033538286774542514,0.035311325328285875,0.0,0.0,0.0,0.0,0.1334951284786592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Tropical Rainforest
2.460521020189855,2.059506766840123,0.07183748568718529,0.6236264440119663,0.0865259774717001,4.907478416962455,0.0,0.7929840231519976,0.18953561784892808,0.3353828677454252,0.023540883552190583,0.5616551401637235,0.9896462083415765,1.369388881152504,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Irrigated public gardens
2.460854967125277,2.0594074608578263,0.07016684648515792,0.39773215773842807,0.0931818218926001,4.206410071682104,0.0,0.7929840231519976,0.18953561784892808,0.3353828677454252,0.023540883552190583,0.5616551401637235,0.9896462083415765,1.369388881152504,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Irrigated public gardens
2.461522860996121,2.0593081548755303,0.12362730095003993,0.3071986500101229,0.07321428862990001,3.5053417264017526,0.0,0.6608200192933313,0.18953561784892808,0.3353828677454252,0.023540883552190583,0.4680459501364363,0.9896462083415765,1.369388881152504,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Irrigated public gardens
2.460854967125277,2.0594074608578263,0.03508342324257896,0.11411909792936852,0.03993506652539999,0.7010683452803506,0.0,0.2643280077173325,0.18953561784892808,0.3353828677454252,0.023540883552190583,0.18721838005457458,0.9896462083415765,1.369388881152504,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Nature reserve
2.460854967125277,2.0594074608578263,0.0,0.10547593133394781,0.0798701330508001,1.4021366905607011,0.0,0.2643280077173325,0.18953561784892808,0.3353828677454252,0.023540883552190583,0.18721838005457458,0.9896462083415765,1.369388881152504,0.13437845728156328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Agricultural land
1.3625034965220695,1.8212717153116278,0.8670617458523068,0.1076440477002567,0.22629871031060012,0.7010683452803506,0.0,1.05731203086933,0.11182601453086755,0.5936276759094024,0.10122579927441959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612200468969781,0.0,0.0,0.0,0.4688814167606259,0.5934000109385422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Tropical Rainforest
1.3621695495866475,1.8210731033470355,1.3849598984808522,0.039524175380415416,0.2862013100987002,0.7010683452803506,0.0,1.05731203086933,0.11182601453086755,0.5936276759094024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612200468969781,0.0,0.0,0.0,0.4688814167606259,0.5934000109385422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Tropical Rainforest
1.3621695495866475,1.82147032727622,0.8887800554786651,0.11655090412401231,0.2462662435733002,0.7010683452803506,0.0,1.05731203086933,0.11182601453086755,0.5936276759094024,0.011770441776095292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4612200468969781,0.0,0.0,0.0,0.4688814167606259,0.5934000109385422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Tropical Rainforest
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,1.5824319587073667,0.1797077993643002,0.28042733811214027,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.7433541655416366,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.4109166491551716,0.1797077993643002,0.28042733811214027,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.7433541655416366,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0905194841242401,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.14356446209342902,0.1930194882061002,0.5608546762242805,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.7433541655416366,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Mediterranean Woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.1954234616659532,0.1903571504377402,0.28042733811214027,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.7433541655416366,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.0001464943490750159,0.07454545751408001,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.2758470879359326,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.2721865005812152,0.20233767039536021,0.28042733811214027,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.7433541655416366,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.08232982418010931,0.2316233858473201,0.1402136690560702,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.11701148753410909,0.3195079500686492,1.369388881152504,0.1881298401941885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
0.33261114768038746,2.908870833419204,0.9739826547820711,0.014854526996197714,0.0785389641666201,0.0,0.38495198586651036,0.1321640038586663,0.63178539282976,0.033538286774542514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934000109385422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Mediterranean Eucalypt woodland
